303.06 2541.99 106.67 225.96 375.39 415.38 240.91 107.12 356.78 387.97 274.40 430.27 489.03 97.42 2303.48 611.81 108.46 226.05 298.91 222.68 521.54 151.55 640.27 1330.84 354.53 242.44 517.20 476.61 215.84 266.55 260.87 312.64 214.00 477.59 429.81 320.27 108.95 492.15 303.29 373.50 2080.54 139.44 317.88 309.34 315.06 218.10 101.06 104.19 574.47 2671.59 2305.12 2453.84 490.21 2252.45 314.55 343.65 257.07 351.36 299.37 349.29 2440.54 247.13 92.30 2460.67 90.33 257.02 482.46 3200.22 2469.82 344.60 2298.24 383.63 139.96 286.99 428.66 95.96 156.94 2103.83 321.08 295.02 2333.71 95.83 104.46 363.53 486.64 310.40 249.45 243.98 458.88 319.87 2637.24 1784.27 462.39 518.33 584.30 426.93 109.71 2546.58 101.81
303.06 2711.64 106.67 225.32 375.39 1404.30 226.63 107.12 324.30 387.97 274.40 430.19 1475.85 97.42 2303.48 611.72 108.46 219.99 571.91 222.68 521.54 290.03 640.27 316.72 354.53 242.44 307.72 717.46 215.70 266.55 260.87 312.64 214.00 699.18 429.81 320.27 108.95 490.34 303.29 373.50 2079.83 139.44 251.90 309.34 104.42 215.21 101.06 104.19 574.47 2671.59 2281.03 2444.18 477.24 2237.95 314.55 343.65 257.07 351.36 507.46 348.46 2440.27 247.13 92.30 2436.78 90.33 1260.87 482.46 3197.59 3463.60 344.60 2087.08 383.63 139.96 286.99 358.17 95.96 345.78 2103.82 321.08 295.02 3833.46 95.83 104.46 363.53 486.64 99.38 227.89 243.98 1465.34 319.87 2637.24 1784.27 442.43 518.33 582.85 426.93 109.71 2821.64 101.81
303.06 2681.28 318.47 225.09 375.39 400.63 221.38 107.12 312.36 387.97 274.40 430.16 489.03 97.42 2121.80 611.69 108.46 217.76 511.02 222.68 521.54 278.26 640.27 316.72 354.53 242.44 307.72 2758.77 215.65 266.55 260.87 312.64 214.00 634.61 310.99 320.27 108.95 489.67 303.29 568.83 2079.40 139.44 227.63 309.34 104.42 214.15 101.06 1106.51 574.47 2671.59 2266.42 2440.63 477.24 2229.15 314.55 343.65 257.07 351.36 450.50 348.15 2440.10 247.13 92.30 2422.29 90.33 257.02 273.03 1028.51 2469.82 344.60 2087.07 383.63 139.96 286.99 1340.63 95.96 345.78 2103.82 321.08 585.00 2232.30 95.83 104.46 363.53 486.64 99.38 219.96 243.98 458.88 319.87 2637.24 1784.27 435.08 518.33 582.32 426.93 109.71 2780.19 101.81
303.06 2670.11 259.98 225.00 375.39 399.17 219.45 107.12 307.96 387.97 274.40 430.14 489.03 97.42 2121.80 611.68 108.46 216.93 488.61 222.68 675.14 273.93 640.27 316.72 354.53 242.44 307.72 2712.80 215.63 266.55 260.87 312.64 214.00 610.85 310.99 320.27 108.95 489.43 303.29 520.57 2079.13 139.44 218.70 309.34 104.42 213.76 101.06 104.19 574.47 2671.59 2257.56 409.51 477.24 2223.82 314.55 436.66 257.07 351.36 429.54 348.04 2440.01 247.13 92.30 2413.51 90.33 257.02 273.03 3171.57 2469.82 344.60 2087.07 383.63 139.96 286.99 322.70 95.96 345.78 2103.82 321.08 534.29 2232.30 95.83 1095.32 544.86 486.64 99.38 217.04 243.98 458.88 319.87 2637.24 1784.27 432.38 518.33 582.12 426.93 109.71 2764.95 1100.18
303.06 2666.00 439.87 224.97 254.77 398.63 218.74 107.12 306.35 387.97 274.40 430.14 489.03 97.42 500.10 611.68 108.46 216.63 480.37 222.68 675.14 272.34 640.27 316.72 354.53 242.44 307.72 2686.67 215.63 266.55 260.87 312.64 214.00 602.12 310.99 320.27 243.44 489.34 359.24 502.81 2078.98 139.44 215.42 309.34 104.42 213.62 101.06 256.82 632.61 3077.49 2252.18 409.03 477.24 2220.58 101.01 1437.85 257.07 351.36 792.37 348.00 2439.95 247.13 92.30 2408.18 359.91 2682.06 273.03 2924.68 2469.82 344.60 2087.07 383.63 139.96 286.99 497.35 95.96 345.78 2103.82 321.08 515.64 2232.30 95.83 104.46 505.67 486.64 99.38 215.97 456.40 247.25 319.87 2637.24 287.02 431.39 518.33 1582.79 426.93 109.71 604.64 101.81
674.97 2664.49 431.95 224.96 254.77 398.43 218.48 107.12 305.75 267.92 274.40 430.14 489.03 97.42 500.10 611.68 108.46 216.52 477.34 222.68 675.14 271.75 640.27 316.72 354.53 242.44 307.72 2671.46 215.62 266.55 260.87 312.64 214.00 598.90 310.99 320.27 233.31 489.30 359.24 496.28 2078.88 139.44 214.21 309.34 104.42 213.56 101.06 256.82 632.61 5046.54 2128.60 408.85 477.24 2218.62 101.01 421.23 257.07 351.36 690.80 347.98 2439.91 247.13 92.30 2404.94 320.17 2682.06 273.03 2900.94 2469.82 344.60 2087.07 383.63 139.96 286.99 460.43 95.96 345.78 2103.82 321.08 508.78 2232.30 95.83 104.46 281.01 486.64 99.38 215.58 398.68 247.25 319.87 2637.24 287.02 431.02 518.33 582.02 426.93 109.71 602.57 101.81
571.54 2663.94 429.04 224.95 254.77 398.36 218.38 107.12 305.53 267.92 274.40 430.14 489.03 97.42 500.10 611.68 108.46 216.48 476.23 222.68 675.14 514.66 640.27 316.72 354.53 242.44 307.72 2876.17 215.62 266.55 260.87 312.64 214.00 2676.66 310.99 320.27 229.58 489.29 359.24 493.87 2078.82 139.44 213.76 101.06 104.42 213.54 101.06 256.82 632.61 4963.16 2126.62 408.79 2853.18 2217.43 101.01 419.71 258.83 351.36 703.34 1332.79 2439.89 247.13 92.30 2402.98 305.55 2682.06 273.03 2886.56 93.39 344.60 1965.41 383.63 139.96 286.99 446.85 95.96 345.78 2103.82 321.08 1498.41 2232.30 95.83 302.28 275.71 275.07 99.38 470.21 377.44 247.25 319.87 2637.24 287.02 430.89 518.33 582.01 426.93 109.71 601.81 101.81
683.80 2483.78 427.97 224.95 254.77 398.33 218.35 304.66 305.45 267.92 274.40 1415.21 489.03 97.42 500.10 611.68 108.46 438.88 475.82 222.68 675.14 492.24 640.27 316.72 354.53 242.44 307.72 2813.02 260.14 266.55 260.87 448.35 214.00 2637.27 310.99 320.27 228.21 489.29 359.24 492.99 2078.79 139.44 213.60 101.06 104.42 213.54 101.06 256.82 1516.43 4923.14 2125.42 408.77 2853.18 2216.71 278.23 419.15 258.83 351.36 689.59 347.97 2439.88 247.13 92.30 2401.79 1299.96 2682.06 273.03 3872.36 93.39 344.60 1965.41 383.63 139.96 1292.23 441.86 95.96 345.78 2103.82 321.08 505.32 732.55 1103.33 253.35 273.75 275.07 99.38 440.87 369.63 247.25 319.87 2637.24 287.02 430.84 518.33 582.01 426.93 109.71 601.53 101.81
649.94 2483.71 427.58 224.95 254.77 398.32 218.33 256.67 305.42 267.92 274.40 430.14 489.03 97.42 500.10 611.68 108.46 429.16 475.66 222.68 675.14 483.99 640.27 316.72 354.53 242.44 307.72 2788.54 260.14 266.55 260.87 438.94 347.01 2613.49 310.99 320.27 227.71 489.28 359.24 492.66 2078.76 139.44 213.54 101.06 104.42 213.53 101.06 496.63 513.22 4902.75 2124.69 408.76 2853.18 2216.27 462.08 418.94 258.83 351.36 684.53 347.97 2439.87 247.13 92.30 2167.43 298.19 2682.06 443.14 2753.30 93.39 344.60 1965.41 552.01 302.36 286.99 440.02 95.96 287.64 2103.82 321.08 504.98 524.57 95.83 235.35 273.04 275.07 99.38 430.08 366.75 247.25 319.87 2637.24 287.02 430.82 518.33 582.01 426.93 109.71 601.43 101.81
637.49 2647.26 427.43 224.95 254.77 398.32 218.33 239.01 305.41 267.92 274.40 430.14 489.03 97.42 893.04 493.89 108.46 425.58 475.61 222.68 675.14 480.95 640.27 316.72 354.53 242.44 307.72 2778.78 260.14 2645.70 260.87 435.48 347.01 2599.10 310.99 320.27 227.52 489.28 359.24 492.54 2078.75 139.44 213.52 101.06 104.42 213.53 411.55 421.08 513.22 4891.81 2124.25 408.75 2853.18 2096.12 1417.64 418.86 258.83 351.36 682.67 227.65 2439.86 247.13 92.30 2166.99 448.71 2682.06 2539.84 2750.09 2235.56 344.60 1965.41 521.25 702.04 286.99 439.34 95.96 287.64 2103.82 321.08 504.86 524.57 292.51 228.72 272.77 275.07 99.38 426.11 365.70 247.25 319.87 2637.24 287.02 220.64 518.33 582.01 426.93 109.71 601.39 138.81
632.91 2647.25 427.38 102.62 254.77 398.32 218.33 232.52 305.41 267.92 639.18 309.95 489.03 97.42 777.29 493.89 108.46 424.27 475.59 222.68 675.14 479.83 640.27 316.72 354.53 242.44 441.35 2774.73 141.02 2645.70 260.87 434.21 347.01 2590.39 310.99 320.27 227.45 319.42 359.24 492.50 2078.74 139.44 213.51 101.06 104.42 213.53 347.18 393.29 513.22 4885.71 2123.98 408.75 2853.18 2095.96 407.55 418.84 258.83 351.36 681.99 227.65 2439.86 247.13 92.30 2166.73 429.51 2682.06 2500.56 2748.15 2195.42 344.60 2166.29 509.94 583.59 286.99 439.09 95.96 287.64 108.33 108.65 504.81 524.57 243.62 226.29 272.67 275.07 2237.59 424.64 1381.76 247.25 319.87 2637.24 287.02 220.64 308.21 582.01 426.93 109.71 601.38 138.81
631.22 2647.25 427.36 2526.52 254.77 398.32 218.33 230.13 305.41 267.92 539.28 309.95 631.50 97.42 734.71 493.89 108.46 305.20 475.58 101.86 675.14 479.42 640.27 316.72 354.53 242.44 441.35 2772.96 141.02 2820.60 260.87 433.74 347.01 2585.11 310.99 320.27 227.43 319.42 359.24 492.48 2078.74 139.44 213.51 101.06 104.42 213.53 323.50 383.06 513.22 4882.19 2123.82 408.75 2853.18 2095.86 402.15 418.83 258.83 351.36 681.74 278.89 2439.86 247.13 92.30 2166.57 422.44 2682.06 2476.73 2746.97 2171.08 344.60 2166.29 505.77 540.01 286.99 439.00 95.96 287.64 108.33 108.65 504.79 524.57 225.63 225.39 272.64 275.07 2197.53 2818.65 365.17 247.25 319.87 2637.24 287.02 220.64 308.21 582.01 426.93 109.71 601.37 138.81
630.60 632.95 427.35 2526.52 254.77 398.32 218.32 229.25 305.41 267.92 502.53 309.95 616.70 97.42 535.25 493.89 108.46 305.03 475.58 101.86 464.21 479.27 640.27 316.72 1340.43 242.44 441.35 2772.14 141.02 2786.03 260.87 433.57 347.01 2581.91 310.99 320.27 1225.04 319.42 359.24 492.48 2078.73 139.44 213.51 101.06 104.42 213.53 314.79 379.30 513.22 4880.14 2123.72 408.75 2853.18 2095.80 400.17 418.82 258.83 351.36 681.64 278.89 2439.86 247.13 92.30 2166.47 419.85 2682.06 2462.28 2746.26 2156.31 344.60 2166.29 504.24 523.98 286.99 438.97 95.96 287.64 108.33 108.65 504.79 524.57 219.01 225.06 272.63 275.07 2173.23 2818.45 365.11 247.25 319.87 2637.24 287.02 220.64 308.21 784.66 559.41 109.71 601.37 138.81
630.37 632.95 427.35 2526.52 254.77 750.56 97.04 228.92 305.41 267.92 704.46 309.95 611.26 97.42 529.48 493.89 108.46 304.96 475.58 101.86 464.21 479.22 640.27 316.72 354.53 242.44 441.35 2771.74 141.02 2773.31 260.87 433.50 347.01 2579.97 310.99 320.27 227.41 319.42 359.24 492.48 2078.73 139.44 213.51 101.06 104.42 213.53 311.58 377.92 513.22 4878.91 2123.66 408.75 2853.18 2147.31 399.44 418.82 258.83 351.36 681.61 278.89 2439.86 247.13 92.30 2166.41 418.89 2682.06 2453.51 2745.82 2147.36 344.60 540.80 2609.33 518.08 286.99 438.95 95.96 287.64 108.33 108.65 504.78 345.54 216.57 224.94 272.62 275.07 2158.49 2818.38 365.09 379.92 319.87 2637.24 287.02 1233.58 308.21 664.74 600.18 109.71 601.37 138.81
1632.94 511.33 427.35 2730.86 254.77 537.46 97.04 228.80 305.41 267.92 639.90 309.95 609.26 97.42 527.36 493.89 108.46 304.94 356.58 101.86 464.21 479.20 640.27 316.72 354.53 242.44 441.35 2771.53 141.02 2768.63 260.87 433.48 347.01 2578.79 310.99 320.27 227.41 568.90 359.24 492.48 2078.73 139.44 93.06 101.06 104.42 213.53 310.40 377.41 513.22 4878.18 2123.63 290.41 2853.18 2147.28 399.17 418.82 258.83 351.36 681.60 278.89 2439.86 247.13 92.30 2166.37 418.54 2682.06 2448.20 2745.56 2141.93 344.60 540.80 2569.67 515.91 286.99 438.95 95.96 287.64 108.33 108.65 504.78 345.54 2320.12 224.90 272.62 275.07 2149.55 2818.35 365.09 372.51 319.87 2637.24 287.02 220.64 308.21 664.74 597.26 109.71 601.37 138.81
630.26 511.33 427.35 2730.86 254.77 1503.62 97.04 228.76 305.41 267.92 616.15 309.95 608.52 97.42 526.58 493.89 108.46 304.93 356.58 101.86 464.21 479.19 640.27 1330.84 354.53 242.44 441.35 2771.41 141.02 2766.91 260.87 433.47 224.71 2578.08 310.99 320.27 227.41 544.09 359.24 492.48 2078.73 139.44 93.06 101.06 104.42 92.22 309.97 377.22 513.22 4877.74 2123.61 290.41 2853.18 2147.27 399.07 418.82 258.83 351.36 681.59 278.89 2439.86 247.13 92.30 2166.35 418.41 2682.06 2444.97 2745.40 2138.63 344.60 540.80 2545.66 515.11 286.99 438.95 95.96 287.64 108.33 108.65 504.78 345.54 2280.36 224.88 272.62 275.07 2144.13 2696.55 411.32 369.79 319.87 2637.24 287.02 220.64 308.21 664.74 596.19 262.43 601.37 1137.18
1640.64 511.33 427.35 2730.86 254.77 491.58 97.04 228.74 305.41 267.92 607.41 309.95 608.25 97.42 526.30 493.89 108.46 304.92 356.58 101.86 464.21 359.33 640.27 316.72 354.53 242.44 441.35 2771.35 141.02 2766.28 260.87 433.47 224.71 2458.21 310.99 669.96 227.41 534.96 669.35 492.48 2078.73 139.44 93.06 101.06 104.42 92.22 309.81 1379.47 513.22 4877.48 2123.59 290.41 2853.18 2147.26 399.03 418.82 258.83 351.36 681.59 278.89 2439.86 247.13 92.30 2166.34 418.36 3685.92 2443.02 2745.30 2136.63 344.60 540.80 2531.12 514.82 286.99 438.95 95.96 287.64 108.33 108.65 504.78 345.54 2256.33 2287.19 272.62 275.07 2140.84 2696.54 411.32 1375.25 319.87 2637.24 287.02 99.20 308.21 664.74 595.79 242.68 601.37 138.81
1640.64 511.33 308.08 2730.86 254.77 487.04 97.04 228.74 305.41 267.92 604.20 309.95 1594.97 97.42 526.19 672.64 324.94 304.92 356.58 101.86 464.21 359.33 640.27 316.72 572.02 242.44 441.35 2771.31 141.02 3016.42 260.87 433.47 224.71 2457.94 310.99 580.48 227.41 531.60 605.23 492.48 2078.73 139.44 93.06 101.06 104.42 92.22 309.75 377.13 513.22 4877.32 2123.58 290.41 2853.18 2147.26 2519.28 418.82 258.83 351.36 563.62 278.89 2439.86 713.22 92.30 2166.33 418.34 2682.06 2441.83 2506.59 3129.19 344.60 540.80 2522.31 514.71 286.99 438.95 95.96 452.79 108.33 108.65 504.78 345.54 2241.78 2248.55 272.62 275.07 2138.85 2696.54 411.32 368.42 319.87 2637.24 287.02 2190.34 308.21 1665.49 595.65 235.42 601.37 138.81
1640.63 511.33 308.08 2730.86 254.77 483.93 97.04 228.74 305.41 267.92 603.02 309.95 608.11 97.42 526.15 672.64 263.18 304.92 356.58 101.86 464.21 359.33 431.15 316.72 511.21 242.44 441.35 2771.29 141.02 3368.58 418.05 433.47 277.78 2457.79 310.99 547.55 227.41 530.36 581.65 373.50 2078.73 2542.55 93.06 101.06 104.42 251.99 309.73 377.12 513.22 4877.22 2123.58 290.41 2853.18 2147.25 2479.55 1431.28 258.83 351.36 563.62 278.89 2439.86 585.46 92.30 2166.33 418.34 2914.28 2441.11 2506.56 2134.69 344.60 540.80 2516.96 514.67 286.99 1447.33 95.96 425.64 108.33 108.65 504.78 345.54 2232.96 2225.11 153.28 275.07 2137.64 2696.54 411.32 368.29 319.87 2637.24 287.02 2151.16 308.21 664.74 595.60 232.74 308.23 271.25
1640.63 511.33 308.08 2730.86 254.77 483.32 97.04 228.74 305.41 267.92 602.58 309.95 608.10 97.42 526.14 672.64 240.45 304.92 2430.67 101.86 464.21 359.33 431.15 316.72 488.84 242.44 441.35 2771.27 141.02 3277.37 396.48 433.47 277.78 2457.69 310.99 535.44 227.41 529.91 572.97 373.50 2078.73 2542.55 93.06 101.06 104.42 251.99 309.72 377.11 513.22 4877.16 2123.58 290.41 2853.18 2147.25 2455.45 298.03 258.83 351.36 563.62 610.86 2439.86 538.46 92.30 2166.32 418.34 2842.87 2440.67 2506.54 2134.24 524.24 540.80 2513.72 514.48 286.99 438.95 95.96 415.66 108.33 108.65 504.78 345.54 2227.62 2210.90 153.28 275.07 2136.90 2696.54 290.21 368.24 319.87 2637.24 287.02 2127.40 308.21 664.74 595.58 231.76 308.23 271.25
1640.63 511.33 308.08 2730.86 254.77 483.09 97.04 228.74 505.62 267.92 602.42 309.95 608.10 97.42 526.13 672.64 232.09 304.92 2391.81 101.86 464.21 359.33 431.15 541.98 480.61 242.44 441.35 2771.26 141.02 3243.82 388.55 2642.63 277.78 2457.63 310.99 530.99 227.41 529.74 569.78 373.50 2078.73 2542.55 93.06 301.90 104.42 251.99 309.72 377.11 513.22 4877.12 2123.57 290.41 2853.18 2147.25 2440.84 298.03 258.83 144.40 563.62 1517.00 2439.86 521.17 92.30 2166.32 418.33 2816.61 2440.41 2506.52 2133.97 487.14 540.80 2509.90 514.47 286.99 317.15 277.43 411.99 108.33 108.65 1496.94 345.54 2224.38 2202.27 153.28 2364.82 2136.46 2696.54 290.21 368.22 482.96 2637.24 287.02 2112.98 308.21 664.74 595.57 231.40 308.23 271.25
630.24 511.33 308.08 2730.86 254.77 483.01 97.04 228.74 485.76 267.92 602.36 309.95 608.09 97.42 526.13 672.64 229.02 304.92 2368.24 101.86 464.21 359.33 431.15 475.16 477.58 242.44 441.35 2771.26 141.02 3231.47 385.63 2642.63 277.78 2457.59 310.99 529.35 108.95 529.68 573.34 373.50 293.13 2542.55 93.06 249.63 104.42 251.99 309.72 377.11 1516.43 4877.10 2123.57 290.41 2853.18 2147.25 2431.97 298.03 258.83 144.40 563.62 503.24 2439.86 514.81 92.30 2166.32 1592.60 2806.94 2440.25 3501.04 2133.80 473.49 540.80 2508.71 514.47 286.99 317.15 238.42 410.63 108.33 108.65 504.78 345.54 2222.42 3067.49 153.28 2325.67 2136.19 2696.54 290.21 368.21 455.68 2518.26 287.02 2104.24 308.21 664.74 595.57 231.26 308.23 271.25
630.24 511.33 308.08 2730.86 254.77 482.98 97.04 107.12 478.46 267.92 602.34 1295.03 608.09 235.78 526.13 672.64 227.89 304.92 2353.94 342.12 603.76 359.33 431.15 450.58 476.47 242.44 441.35 2648.99 141.02 3226.93 384.56 2642.63 277.78 2457.57 310.99 528.75 108.95 529.66 572.91 373.50 250.35 2542.55 93.06 387.39 104.42 251.99 309.72 256.82 513.22 4877.09 2123.57 290.41 2853.18 2147.25 2426.60 298.03 258.83 144.40 563.62 492.60 2439.86 512.47 92.30 2166.32 592.81 2803.39 2440.15 2506.51 2133.71 468.47 359.97 2507.98 514.47 1292.23 317.15 224.07 410.14 108.33 108.65 504.78 540.37 3228.72 2073.46 153.28 2301.92 2136.02 2696.54 290.21 368.21 445.64 2518.26 287.02 2098.94 308.21 664.74 595.57 231.22 308.23 271.25
630.24 511.33 308.08 2730.86 254.77 482.97 97.04 107.12 475.77 267.92 602.33 704.50 608.09 224.52 526.13 461.50 227.47 304.92 2345.27 323.28 590.81 359.33 431.15 441.54 476.06 454.07 441.35 2648.98 141.02 3225.26 384.16 2521.81 277.78 2457.56 310.99 528.52 108.95 529.65 572.75 373.50 234.61 2542.55 93.06 380.31 269.87 251.99 309.72 256.82 513.22 4877.08 2123.57 290.41 2853.18 2147.25 3418.76 298.03 258.83 144.40 563.62 488.68 2317.22 511.61 92.30 2166.32 592.81 2802.08 2440.09 2506.51 2133.65 466.63 359.97 2507.54 514.47 286.99 490.01 218.79 409.95 108.33 108.65 504.78 492.21 2220.50 2071.53 153.28 2287.51 2135.92 2696.54 290.21 368.21 441.95 2518.26 287.02 2095.72 308.21 664.74 595.57 231.20 308.23 271.25
511.35 511.33 308.08 2730.86 254.77 482.96 97.04 107.12 474.78 267.92 602.33 589.60 608.09 220.38 526.13 461.50 227.32 304.92 2340.01 316.35 586.04 359.33 431.15 438.21 475.90 397.02 441.35 2648.98 141.02 3224.65 384.01 2521.81 277.78 2457.55 310.99 528.44 108.95 529.65 572.69 373.50 427.14 2542.55 93.06 377.71 241.15 251.99 309.72 256.82 513.22 5062.46 2123.57 290.41 2853.18 2147.25 2421.36 298.03 258.83 144.40 563.62 487.24 2317.22 712.38 92.30 2166.32 471.51 2801.60 2440.06 2506.50 2410.05 465.95 359.97 2507.28 514.47 286.99 490.01 216.85 409.89 108.33 108.65 504.78 474.50 2220.06 2070.37 153.28 2328.35 2135.86 2894.83 1306.66 368.21 440.59 2518.26 287.02 2093.77 308.21 664.74 595.57 231.19 308.23 271.25
511.35 511.33 308.08 2730.86 254.77 482.96 97.04 107.12 474.42 267.92 602.33 547.33 489.03 218.85 526.13 461.50 227.26 304.92 2336.82 313.80 584.29 359.33 431.15 436.99 475.85 2476.44 441.35 2648.98 141.02 3224.42 383.96 2521.81 277.78 2457.55 310.99 745.29 108.95 529.64 572.67 373.50 425.01 2542.55 93.06 376.75 230.58 251.99 309.72 256.82 513.22 2610.58 2123.57 290.41 2853.18 2147.25 2299.37 298.03 258.83 340.83 563.62 486.71 2317.22 661.20 92.30 2166.32 471.51 2801.42 2440.04 2506.50 2369.57 465.70 359.97 2507.12 2637.40 286.99 490.01 216.13 409.86 108.33 108.65 504.78 467.98 2219.80 2069.66 153.28 2323.05 2135.83 2894.83 290.21 368.21 440.09 2518.26 478.68 2092.59 308.21 456.37 595.57 231.19 308.23 271.25
511.35 511.33 308.08 2730.86 254.77 482.96 97.04 107.12 474.28 267.92 602.33 531.78 489.03 218.29 526.13 461.50 227.24 304.92 2334.89 312.87 583.65 359.33 431.15 436.54 475.83 2429.37 441.35 2648.98 465.80 3224.34 383.94 2521.81 277.78 2457.54 310.99 683.21 1106.57 529.64 572.66 373.50 424.23 2739.31 93.06 376.40 226.70 251.99 309.72 256.82 513.22 2595.51 2123.57 290.41 2800.03 2147.25 2298.65 298.03 258.83 292.36 563.62 486.51 2317.22 642.36 92.30 2166.32 471.51 2801.36 2440.02 2506.50 2354.67 465.61 359.97 2507.02 2597.62 286.99 490.01 215.87 409.85 108.33 108.65 504.78 465.59 2100.31 2069.23 153.28 2319.84 2360.41 2894.83 290.21 368.21 439.91 2518.26 478.68 2091.87 308.21 456.37 595.57 231.19 308.23 271.25
511.35 511.33 308.08 2730.86 254.77 482.96 97.04 107.12 474.23 267.92 647.74 526.06 489.03 218.09 526.13 461.50 227.23 304.92 2333.72 312.52 583.41 359.33 431.15 436.37 1461.72 2402.66 441.35 2648.98 394.50 3104.10 383.93 2521.81 277.78 2457.54 310.99 660.37 108.95 529.64 2676.48 373.50 423.94 2692.47 143.66 376.27 225.27 251.99 309.72 256.82 513.22 2589.96 2123.57 290.41 2800.03 144.71 2298.21 298.03 258.83 274.52 563.62 486.44 2317.22 635.44 92.30 551.35 471.51 2801.33 2440.01 2506.50 2349.19 465.57 359.97 2506.96 2747.18 286.99 490.01 215.78 409.85 322.32 108.65 793.31 464.70 2100.22 2068.97 153.28 2317.89 2294.02 2894.83 290.21 368.21 439.84 2518.26 478.68 3104.38 308.21 2568.18 595.56 231.19 308.23 1269.62
511.35 511.33 308.08 2730.86 254.77 482.96 97.04 107.12 474.22 267.92 647.74 523.95 489.03 218.01 526.13 412.63 227.23 304.92 2333.00 312.39 583.32 359.33 431.15 436.31 475.82 2387.13 633.04 685.83 368.27 3104.09 383.93 2521.81 277.78 2457.54 310.99 651.97 108.95 529.64 2637.06 373.50 423.84 2675.24 143.66 376.22 224.74 251.99 365.73 256.82 513.22 2587.92 2123.57 290.41 2800.03 144.71 2297.94 298.03 258.83 267.96 563.62 486.42 2317.22 632.89 92.30 439.20 471.51 2801.33 2440.01 2506.50 2347.17 589.15 359.97 2506.92 2732.54 286.99 282.77 215.74 409.85 322.32 108.65 772.27 464.38 2100.16 2068.81 153.28 2316.71 2269.59 2894.83 290.21 519.75 439.81 2518.26 478.68 2091.17 308.21 2528.62 475.63 231.19 308.23 271.25
455.88 511.33 308.08 2730.86 254.77 1482.66 97.04 107.12 474.21 482.72 526.55 523.18 489.03 217.98 526.13 412.63 227.23 304.92 2332.57 312.35 583.29 359.33 431.15 436.29 475.82 2377.97 587.12 685.83 358.62 3104.09 383.93 2521.81 277.78 2457.54 310.99 648.88 108.95 529.64 2613.15 373.50 423.80 2668.90 143.66 376.21 224.55 251.99 365.73 256.82 513.22 2587.17 2123.57 290.41 2800.03 144.71 2454.36 298.03 258.83 265.55 563.62 486.41 2317.22 631.95 92.30 397.94 471.51 2801.32 2440.01 2506.50 2346.42 589.15 359.97 2506.90 2723.67 286.99 282.77 215.73 409.85 322.32 299.37 764.53 464.26 2100.12 2068.72 153.28 2467.35 2269.22 2894.83 290.21 519.75 600.14 2518.26 478.68 2091.01 356.10 2504.62 475.63 231.19 98.73 271.25
247.59 511.33 308.08 2730.86 254.77 482.96 97.04 107.12 474.21 482.72 526.55 522.90 489.03 217.97 526.13 412.63 227.23 304.92 2332.31 312.33 583.28 359.33 431.15 1450.40 354.53 2372.50 570.22 685.83 355.07 3104.08 383.93 2521.81 277.78 2457.54 310.99 647.74 108.95 529.64 2598.65 373.50 423.78 2666.57 143.66 376.20 224.48 251.99 365.73 1259.13 513.22 2586.90 2123.57 290.41 2800.03 144.71 2454.26 298.03 258.83 264.66 563.62 486.40 312.15 631.61 92.30 382.76 523.72 2801.32 2440.00 2506.50 2400.32 589.15 359.97 2506.89 2718.28 286.99 282.77 215.72 409.85 487.61 254.69 761.69 464.22 2100.10 2068.66 305.09 2447.24 2265.91 2894.83 290.21 398.79 600.14 2518.26 478.68 2090.91 356.10 3490.81 475.63 231.19 98.73 271.25
